CustomerID,PC1,PC2,PC3,PC4,PC5,PC6
14792.0,-1.4543752165058463,0.27713904346662627,-2.095133983512704,0.6814229707598619,0.48200256869668145,-1.2404595047514515
14793.0,-0.6806503969000801,1.4403050092168275,-1.6038851045775917,1.3262308461320367,-0.18444046536509365,1.142451600615209
14794.0,1.0265100729046415,-0.5692979701526169,-1.6574179057323684,-0.22778557362713284,0.27529951424705407,-0.3867077431932892
14795.0,-2.2454415068701654,3.3917707017458607,-0.3347209438674047,0.09260836319468838,-0.2153572373054963,-0.308973163773215
14798.0,-1.752076147671497,-0.5750843882852791,-1.0984180980813851,-1.019575873628017,0.9668423805522923,1.4410691077584403
14799.0,-1.7651021734732402,-0.4909383844277649,-0.25568279148854867,-0.6557638678140602,-0.8695682268892502,1.1645762721416837
14800.0,6.68230120439691,3.602406044443009,-2.5845239110417877,0.6579997495058733,-0.46039869357881935,-1.0244990793917026
14801.0,-1.5659978087829869,3.505414334470236,-0.11508787825300082,-0.5553502511436178,-0.5670265936221105,0.6764676877365491
14803.0,-0.6998381616828813,0.46872310262257644,0.33623687789004597,1.016635694392438,0.03759927213848791,0.7429006321533279
14804.0,-1.2381766255601818,0.3699133100537194,0.6192383200590341,-0.056463075600508075,0.46148823060136,-0.2568687965130037
14805.0,-1.0694042752912443,3.357431793160345,-0.5331792348234174,-0.6031927398412006,1.2455645253897891,-0.6017724242580664
14806.0,-1.7643033189492772,3.456234267899384,-0.08520506230196118,-0.3613797010368241,-0.44292896324789777,0.5232175435441216
14810.0,0.855527215858797,3.5202579557760236,-0.4925881124844867,-0.9469726950412991,0.4206821649131986,-0.29096177598569223
14813.0,-2.4688499974842912,3.342242980294644,-0.35637235392086575,0.7142145792278053,-0.31792540091951227,-1.5608903268978325
14815.0,0.04793698124559375,-2.520302560403712,0.8873326360271999,1.306540313170316,0.4900193535156131,1.0987649922111808
14816.0,-1.9461596539596313,0.3894794643069044,0.35704501709153424,0.23692137151088802,-0.4452412562970765,-0.3707494206815675
14817.0,-0.4951098237164527,-2.5481728707098417,1.480807151577537,0.2796563134548447,-0.5727279492540672,-0.11637564055161922
14818.0,-0.9392425687123204,0.4045380849790606,-0.06457102375934921,-0.46206669391522776,0.5059120870506544,-0.3724501396875955
14819.0,-1.608853979361222,0.39719702080200836,-0.5184952891320544,-0.8494660098428239,0.5719987728775057,0.23033257371034885
14820.0,-1.1170973198280452,3.3571420166614145,-0.5622256055537417,-0.4598564197897867,1.1782698023317577,-0.5717542723821013
14821.0,-2.7247101850059052,-0.734558343788683,-0.5524643142208028,0.954353902027139,0.2171756015519082,-2.1005053636379585
14823.0,-1.58434316881839,3.4918068723928086,-0.41958900332104687,0.2584746481812429,-0.5337956792952135,0.378910809566549
14824.0,0.14644006803970797,1.5121007606255212,0.7281388254673592,1.4303286340671446,0.3945094878558841,1.922001164301062
14825.0,1.1046698809721618,-1.3705961709371224,-0.5900610537821256,-1.4206426229067943,-0.45533874434605826,1.3236409229299535
14828.0,1.2538656039014975,1.300292229818783,2.4794624903556057,-0.31101133473171094,1.178761889768283,-1.900563100750734
14829.0,0.28389392221288157,0.47764743446624386,-2.0527451881711403,0.27043585099202855,-0.6108072653651941,1.0176045457701988
14830.0,-1.4846984856310985,-2.505044441385285,-0.09124025517579286,-0.5818987414966831,-0.6102775720146852,0.7651020225353659
14834.0,1.7199488698597538,0.30944305861680826,-2.173776092949158,0.6914640673083778,0.2554014329030567,-1.5826476445419821
14836.0,-1.8261119739786777,-0.5733060626857103,-0.8160392300480499,-0.610944509157136,0.26561678658311594,0.6559618211312039
14837.0,0.9465301844848095,3.4465976642636926,0.03565799459248347,0.2859579776946756,0.2505386064397162,-0.6228340287576649
14840.0,-2.5298837786044093,0.3728666338607719,-0.563380370470088,0.3215506304280006,-0.40582198576245093,-0.7194333321315134
14841.0,2.159815572390269,0.470615884417603,1.7573244883617503,-0.7629545909854152,0.6934342990994553,-0.899846250635131
14842.0,5.144683284687737,-0.7020516505940424,-3.4714679707725846,3.2050619556836004,0.07727607775275241,-2.225648618568716
14844.0,2.0091644289836657,1.4956913559152776,2.803386323835044,-0.40768783070655307,0.0484209873231515,-0.22811928066418852
14847.0,-1.6246111859713293,0.3304881624637149,0.5118077901358146,0.3809708067631813,0.3432719515883649,-1.0114347712938494
14849.0,8.860189924350871,0.6530256166676021,-1.3111787706361888,-1.58860134176011,0.11213322798615252,-1.2003997915734284
14850.0,-0.9083117131675066,-1.7023625424598023,-1.2131753767882627,-0.16135879040362708,-0.5396586678830653,-2.3881437262778284
14851.0,-0.9733326533612107,-2.541080975862498,0.07734757633938363,-1.0892949693043399,0.10766704841316063,0.7248875938094271
14852.0,1.6344699746262985,-0.45196576811775874,1.35185395993539,-0.8136372079506284,-0.13933050179874162,0.18011992931876758
14853.0,-0.7099511157949012,-1.5642609771175455,-1.3462476796611038,-0.06079264450890821,0.676936898540778,1.9517342833883837
14854.0,2.29494817493065,0.44434763432594826,0.14214286425538764,0.20222007155022143,0.5868201644856721,-1.0798882000660828
14855.0,-1.2531717111871405,0.38604399834603065,0.5133833186187274,-0.08045711471240995,0.023891988745061342,-0.4512956059784091
14856.0,1.0724290107092058,1.4731638585227629,1.478816806388037,3.4525373512033637,1.469590768917972,1.5329076506675432
14857.0,0.7050716832509007,-1.6252709465626325,0.23568660164394714,0.4411070196225046,0.7228582987032962,-0.8990437371061594
14859.0,0.7228376107034413,-1.5428503612785132,-0.27152272753207973,-0.35890602597000176,-0.09403360383572572,0.10963975223279987
14860.0,-1.1483632608468488,3.447825892592442,-1.2341989838336136,0.6301414657337588,0.014450195638769188,1.0152769895615872
14861.0,-1.819247768459346,-1.5885744279974412,-0.39706908246175937,-0.2877953304858456,0.004510474511875321,0.15700342986893512
14862.0,-0.03627619632246947,-2.6116116769665894,0.9822053449242883,-1.0415711700688361,0.6070671183767785,-0.8914891298178386
14863.0,-1.5141088832620422,0.4709898073392133,0.22874009298517128,-0.4735667842751081,-0.5115706341385909,0.8166725863395164
14865.0,-2.1852919427227313,0.17111531292275775,-2.366262723922962,-2.717399575167531,7.147705203004758,4.310307806120454
14867.0,-0.7042860397937566,0.2937090130879345,-0.7437610588161019,0.5986440039147273,0.9623009828707069,-1.6173487415276682
14868.0,2.4884223569452635,1.5395123381432507,-0.46723706778977103,-0.4098732507691742,-0.3986191364981108,0.1499825119064474
14869.0,-0.2560899854108429,3.536736936324676,-0.24302689394975127,-0.3501825319456167,-0.6316551198386923,1.0973357828978567
14870.0,-1.8076580428563414,-0.6815707599901473,0.6782122458063305,0.6805624733062668,0.012609906734594608,-1.3906974971640824
14871.0,-0.9198704594668902,-1.488407627562811,-0.6193136134060052,-0.9733228481397277,-0.031802101067239616,0.7755312976987823
14873.0,-1.259473503888452,1.3886187312103022,1.5290358358208243,0.42347270149387106,-0.46078527314390305,-0.65068536929645
14875.0,1.7068312873194404,-0.5478266136518429,-0.11459716063570531,1.522160360474197,0.6900133285243085,0.8617195419473239
14878.0,0.17550330336957617,3.4875583071698335,-0.5696005329792113,-0.7899675290880478,0.5061076777691016,0.1260712708504811
14880.0,-0.9311616246053372,1.4453542259769836,-0.04798152977737813,-0.7788737001087968,0.14667219376526702,0.016105956723911366
14881.0,-1.4385473303303513,3.367460631923866,0.16858165424074112,-0.08336159605061019,0.5958950901752872,-0.3867252416637178
14882.0,-1.0026636262940607,3.3234036658823767,0.840392225964374,0.22614366501754007,0.8825826470410341,-0.852708415822362
14883.0,0.1494725743216662,0.363005730957789,-1.4392579835405395,0.21868908988781852,0.9532453935510775,-0.6826524672229902
14885.0,-0.4179058512565129,3.3347422118320127,2.6442200584054034,0.5665245157795459,0.18087673767991402,-0.9974194928605071
14886.0,-1.6928068572345782,1.2626578859981943,0.8394709212796799,0.920891711028768,0.5998752678392342,-2.0408953220986517
14887.0,2.265010561416942,-0.6614069111077213,7.7546644554474495,1.0533152645299901,-0.4464092780677552,-0.741183389933684
14888.0,-1.5196080631065494,-2.5609644968265264,0.8527127853603541,0.08438398216665476,-0.9046200251439626,-0.01108517344881576
14889.0,-2.521643264345445,1.431941161045748,-0.18021921686245648,0.2837878524337707,-1.2109237423121564,-0.2831498968389576
14890.0,-2.3272259133067847,0.348519162633989,-0.2780149647391966,0.42746868238609453,-0.14459612441993797,-0.9857951845381542
14891.0,-0.831517519769652,3.3901563467572533,0.37103695076242077,2.0029564358809155,0.9057076022986292,0.18790676368979634
14893.0,0.9859734732066556,-2.5948750668762792,3.07057026629388,0.11842483027902871,0.387651079928027,-0.7264207932978524
14894.0,-0.6479515949410283,0.3956415200047681,2.0890049022188295,0.1871463808993852,-0.1791375555217509,-0.25237408862705407
14896.0,-1.4712263638909253,0.4106182988455513,0.13240340240687942,0.2540173542249207,-0.04112804705509334,-0.32109915490149676
14897.0,0.12693018323476643,-1.6256724652539984,0.4590757043460272,-0.7393132153295632,1.1845823637925514,-0.7788408703689154
14898.0,1.2415855801078493,0.49784898439197256,-1.9566838912964695,-0.40507461332362976,-0.6149852803482314,0.05949208231371969
14901.0,0.8537038964935061,-1.5160156323708922,-0.850120287654748,-0.3490125641213998,0.3670193900196472,0.13275328856473328
14902.0,-0.8406202395022986,-2.6410902759072004,-0.5646420983732923,0.13221096246327854,0.3006427018846114,-0.5265887591698759
14903.0,4.133860615332267,3.5815129837096316,-1.9541796047048017,0.2907124936567152,-0.5987292748267041,-0.5324900634089353
14904.0,0.8224826407504406,-0.5393770532877061,1.5086778471096496,-1.380441295201661,0.19313373906497167,-0.48968238485468835
14905.0,-0.6788020052196891,-0.7144414504997147,-0.9757499697450739,0.9264054836048998,0.28495774489532744,-1.3146839143305549
14907.0,4.05290357555933,-1.5048313935525794,-0.8065481182195583,0.9420510023085037,0.3699305111657885,-0.28974409389836164
14908.0,-1.488612622073231,-2.5956940867482006,0.3326038446635601,-0.12282998692076681,-0.10026451299367223,0.007316881224441839
14910.0,0.12512243513262908,3.3369689709877304,-2.64248076401923,0.7249874439819358,0.27633910888564706,-0.7531186760511527
14912.0,-0.29557548268726225,0.36345491755775006,0.9597007465169152,0.20239215288734064,1.1829072489078445,0.15746446147819823
14913.0,0.1955141063872144,1.5255016905985754,0.3718293763084128,-1.0008636814835754,-0.07779893957551774,0.5712823346247988
14915.0,-1.1342607053549605,-2.7295779979038644,-1.4731492943962654,0.3187672926938207,1.4333851174564634,-0.6437311226693456
14916.0,0.6684122560959964,-0.5927533889610214,-0.07604070150466101,-0.5741092091838774,0.473808890738718,-1.0290052826778557
14918.0,0.4026474261670161,-1.6341617593884878,2.831157927897805,0.06491744246874175,0.15627553791168614,-1.0754237336700758
14920.0,-0.18249423240738463,-0.6401164893852688,2.3155723382139155,0.6543923438551288,0.026605157290928844,-1.4700386057345391
14921.0,1.0265953020128238,3.4996500268896353,2.1352563942716563,2.299318013377009,0.8625457621697318,1.4932956537855664
14923.0,-0.1637990656561988,0.3676187313744604,2.517459393361818,0.272951378838386,0.3150619777137882,-0.7005031582903927
14924.0,-1.89369413059497,1.2833083330780677,0.5701199625553894,0.7959477573640324,0.4019103066667049,-1.7121535847863834
14929.0,-1.5530298909337867,-2.4608742651947244,0.04989946745381807,-0.7907283451433688,-1.1566813105943006,1.5647507836891743
14930.0,1.8708973608273511,-1.578856489537845,3.5397937336555754,-0.37459172377399996,0.22375263325798614,-1.5018274951970898
14931.0,-0.6832117117275647,-2.5650392028026574,-0.17334540627277878,-0.5578151216041904,0.5022373152989477,0.5512514067780706
14932.0,-2.103058990761706,0.3194753500164555,0.6938203916664066,0.8918450998330584,-0.4190618904281701,-1.5678131266011237
14934.0,1.5244613562562304,-2.6335544021688913,2.1867895459748588,-0.5005864061704141,0.3551847501605308,-1.5542639236446048
14937.0,0.5428035220300925,1.375182238523911,1.0868076118681027,-0.14986874496461586,0.1749936156238451,-0.8628937826351805
14944.0,5.978852032680932,-2.467864425177057,0.4641390367249495,-0.1857860178559643,1.0382031269732002,-0.7812942928571436
14946.0,-1.9393169543270972,1.4232540563985014,-0.5673178241323773,-0.402157822285798,0.04359800981245902,0.40395888340963176
14947.0,-1.470811738487635,-2.651781937883339,-0.4085309244979461,0.3113444641060772,0.9746594419916563,-0.27118311970681697
14948.0,0.4183441834127718,-0.6421956996468827,-1.175959895663062,0.1728366051873116,1.0110049734548991,-1.023363380899946
14950.0,-0.560657733382895,3.4523774146227284,-0.8013250797351354,1.91470523349076,0.38170485945234184,1.4358991638505993
14951.0,-1.369826813111004,-0.5233414755864586,0.49414902056449234,-0.3834429587997103,-0.7044873792504324,0.6663753707577946
14953.0,-1.096563186030075,-2.491634013105519,0.3518381040696056,-0.6359431609045579,-0.5807126438518514,0.8169761103589493
14954.0,-1.1405090009514638,3.4989220199324667,0.34275563113270163,-0.5552148114486316,-0.27381085017947787,0.5387316277929499
14957.0,-2.515917381216094,0.506015600477646,-0.5954206510387811,-0.24449528967961762,-1.54473238430892,0.7018255710651073
14958.0,-1.4941285395794257,1.3927405338748033,-0.30427749653349395,0.20678446895051286,0.3136622014036073,-0.4168855997068741
14959.0,-0.5159225160199095,3.3749456891660166,-1.1279637689065993,0.14539172953721885,0.5765495630247773,-0.5286650406941407
14960.0,-1.4985886120188585,0.41001619610853907,-0.6209269632430351,-0.7275391439137866,0.6050912507240976,0.2587226236866061
14961.0,7.935464313981424,-1.4024126976460802,0.19576698505486875,0.027429225221420356,-0.019743551913867674,-0.9486277011541929
14962.0,-2.2756231407989533,-2.689000450948216,-0.24105247083503087,0.5941864319694602,0.10385931202743373,-1.4114854894848043
14963.0,1.3794701526705966,0.5732578286890132,0.6901747341646697,-1.817403035651506,0.016816575832751705,-0.2824499812240444
14964.0,-2.070235754298009,-0.5715022714425262,0.1046989251914664,0.1278165660532125,-0.88158324985919,-0.15338085542627541
14965.0,-0.6762911166695936,3.469761606556441,0.9479135158371128,-0.18079281409550166,-0.2516694314720885,-0.17153693146674434
14966.0,-1.5045359564462664,1.427495384166576,-0.1651595796819671,-0.37268190265098783,0.18665670556320008,0.1270013950063047
14967.0,-1.1397718898312195,1.3432855321478037,1.1541377411477318,0.21280932584071574,0.4527880723797152,-0.5819595157057137
14968.0,-1.586147788036083,-0.5349390938449077,-0.3101227378300064,-0.5189561274692605,-0.21174517364455422,0.49433937107586373
14970.0,-0.4801162143681813,3.402900891978792,0.6602361261464399,-0.34864559048152416,0.5664756113952357,-0.06095253323449831
14971.0,0.43678802263360816,0.5850502240753265,1.0404377882867322,-0.19294428296934032,-0.3414366112528058,0.7770908398925711
14972.0,-2.031587293993609,-0.5427036138598051,-0.40891283877432444,-0.29035812095416197,-0.6262562709635379,0.3863345891958598
14973.0,-0.276103958186039,0.4991197233353742,1.0188857348735045,0.6018005048625396,-0.23882811702747156,1.186463315793897
14974.0,-1.8766949365999037,-0.553257634858672,-0.5849118364889451,-0.46400850489512074,-0.1749716614660595,0.4780974665615561
14975.0,-1.4246980038925532,0.4435516275621545,0.3291668589136056,-0.32293164166749116,-0.3328372155425817,0.4265777640457428
14976.0,-0.17123298782947732,0.5007144740072312,-1.8075281103996503,-0.3523928467269228,-0.9677854488638062,0.6749278996902541
14978.0,0.7854575428443553,-0.43671619423523744,0.8977130261084771,-0.16532277472319182,-0.1221924174061012,0.4094647888026447
14981.0,-2.3576235871745435,0.40181265120299714,-0.39004398130300066,0.1778837532109314,-0.5889286628481745,-0.39813978702513403
14984.0,-1.6936276386445965,3.463746468917143,-0.6707702635663871,-0.6570063555097645,0.09794194870456843,0.6835475678636505
14985.0,-1.5644142239843848,0.6246912705943887,-0.2652045834490122,-1.0438874740342081,-1.9276865002328218,1.4156238664426473
14987.0,-1.7917432132716329,-0.04939108541356981,-1.6544755801257764,-1.723060514545442,8.854446302360538,1.5443560447711733
14988.0,-1.5716405662191735,0.39748216291903604,0.677785526436054,0.27370901744195236,-0.35262913007867464,-0.6744203100349657
14995.0,-1.520297240339858,1.464791047502573,-0.5647696618226146,-0.5945417705452521,0.11188720394287527,0.49854439844354276
14997.0,0.05524653803144003,-2.5809759377041335,-1.4256389432341752,0.10303671410824589,-0.16123236513706232,0.2173048235744439
14998.0,-1.3130780381985778,-1.4439133888901974,0.02876260656915892,-0.7670805929087829,-1.3217101199642374,0.753032504994467
15000.0,-0.7111150192143186,3.4062072073869203,1.2863588263681225,0.006470399738235184,0.3527185538579527,-0.5733771940761901
15002.0,0.5120419318147124,-1.539142368203083,0.9372771433976216,0.10283173473685911,0.42019848812439037,-0.3751208772286746
15004.0,1.2761249685445857,1.5009116983634383,4.80546840738957,0.2748532384298569,-0.8447948068820028,-0.5056187051864258
15006.0,-0.41650307840745165,-0.42626134518766656,1.2574560402725299,-0.6874758785191627,-0.9490015063863039,0.8381706635717536
15007.0,-2.1501387037465327,3.4708154644616593,-0.2183728478171374,-0.22824272123118736,-0.8998728665369331,0.5155553672111953
15009.0,1.048683222056788,3.6411476828047706,2.470071077730428,-0.7893315277732296,-1.1549550027307016,1.026098908084918
15010.0,-1.3581170894216408,1.397997301911243,0.4309922106370111,-0.13524655926100368,0.19830863377589894,-0.09448689162944125
15012.0,-0.8239139840203933,-2.4818766633148104,-0.07879412115776838,-0.8387284740481266,-0.20062626808147366,0.3398321417831286
15014.0,-1.6382844471569054,0.612550569682932,-0.5014615410217651,-1.308636766429441,-1.481484371446295,2.2910499210174504
15016.0,-1.9016375802992032,-2.5891707634891596,-0.10303530437457843,0.008157976827757735,-0.38885590171285217,-0.24173335243957295
15017.0,-1.83731444598627,3.3530165967263024,-0.44306559194752904,-0.045632469227328096,0.7515497732062545,-0.584386830393112
15018.0,-0.49628324577859534,-1.6378878664241845,-1.6945809109499037,-0.12260968807116718,0.3817181613467021,-0.18909511303169318
15019.0,-1.7599021819371516,1.4169858712694128,0.335324751148894,0.2799543013858093,-0.5142700760222773,-0.8193358990966598
15021.0,4.599957645287107,-0.4546342341797987,-4.877163808645749,0.8355465035775316,-1.8871368269281257,-1.4066571813843907
15022.0,-0.022932397413884167,3.4874159294838947,0.27177088408953554,-1.342331460621126,0.1683097851595454,-0.4837234047238463
15023.0,6.060673991375241,0.8508621969787665,1.356714192325738,-2.074977966769191,-0.7746555213853719,0.3898986935750491
15024.0,1.0764233213028411,-1.426884744286184,-0.3280008929386675,-1.0638137246079649,0.12406617768070154,0.5179502202881476
15025.0,-1.0710279976726382,3.505720605872265,0.671039188713678,-0.5058314812096069,-0.5132206790327658,0.6503817700236766
15026.0,-1.106154826503485,-1.5171858457630938,-0.357367034741759,-0.8030867199144354,-0.19926856632961562,0.33016327372347204
15027.0,0.5397896536997346,1.416964875860738,-1.7286456328701039,0.5246916982877435,-0.17880653455835172,0.25447976811214795
15028.0,-0.7416551808247543,1.4086419202908087,-0.3971823933332305,-0.2869843709479457,1.0589433690122219,0.22085108070565856
15030.0,-1.105359575337276,0.23429278248399008,-0.15480004962142624,-1.128489206106338,2.8108122565191365,-0.5550199173665747
15031.0,-0.6630491095971169,-0.4574854384608925,-0.4057400135818199,-1.0275156407575827,-0.2793735437397255,0.9476581618981504
15033.0,3.4228218763366614,-2.1917666746208466,-0.7697621371679056,-1.5718817041497009,-1.0979205152893132,0.9470255552279255
15034.0,6.408952184314883,1.617522059176415,-1.8689734961774067,0.3191192206629951,-1.1722186077203343,-1.2241215607244496
15035.0,-1.5804105136936242,3.3668756557109267,0.20047269394158473,0.0824101895341562,0.39174138689714916,-0.6272258314323224
15036.0,-0.8898234775643565,-0.4104043387029402,-0.25715389336584515,-0.9825058215127388,-0.9318759869654522,0.9826996142074984
15038.0,-0.33949529633923,3.4695965353040905,-1.265982458719446,-0.4967760543267045,0.29593620479351723,-0.3189686962435013
15041.0,-1.7062656028542662,-0.45317352135237365,-0.062145769374111134,-0.5066242002612639,-1.3324069788712318,0.8103476103394203
15042.0,-2.2064352233408973,-1.514126794599812,-0.2603309633411555,-0.24965002932974525,-1.2704462678291606,0.6736766162566833
15043.0,-0.8380343824247602,-1.5728024497755755,1.5108134871623131,-0.15997644724396143,-0.3386863391950151,0.4036320986114842
15045.0,-0.4945304071338459,-2.654493780457802,-0.7830864549238087,0.7946753088776777,0.535332025947466,-0.3215811009143254
15046.0,5.003702721028098,-0.3116603023921913,-0.5685986546117789,-1.1656292798186316,-0.7484998435735978,0.6370927544045207
15047.0,-1.6673477542630006,-1.6682299896791999,0.7764301493345213,0.6389244756728586,-0.08630569296233659,-1.3569630413056188
15048.0,-0.5194061433919952,-2.5357503513107087,-1.3630591667010326,-0.25489485632352626,-0.01952247174804223,-0.010571160184138556
15049.0,-2.4344317422329476,1.3609905342551827,-0.2926886418087937,0.4224758875922288,-0.35060716171109474,-0.8567457831716071
15050.0,2.5998949148134343,0.5797784198422982,0.6709643477560016,4.254750978497661,0.4864626580998496,2.931307440958359
15051.0,0.9468432468059521,1.5995681653131795,1.186324313585975,-0.2962798688054148,-0.22379221029538815,1.0524858102973282
15052.0,-2.134173813677881,-2.5321638245201608,0.17145193621487773,0.1265424741640024,-1.4520850486392523,-0.0034544363381304294
15053.0,-0.4706894553346131,-2.532736009194357,0.0016512853109809768,-0.7585629933056058,0.2838753145553683,0.4697716904835568
15054.0,-1.0624053612117625,3.5525986507418392,-0.36323725451119027,-0.6926468240559196,-0.3322666343434033,0.8539110363938476
15057.0,0.7809970731283528,1.3796858363270825,2.7433399137440917,4.990904971774943,1.2446472526835746,0.7676456615777939
15058.0,1.63863031048127,-2.2950694647753536,-0.3692682420468716,-1.6965612361067295,-0.6535749606978494,0.8602072589939702
15059.0,1.4061303500880709,3.5184710522969147,-1.8547683537816593,-0.48609500273183087,-0.12351691536898748,-0.6803834200707314
15060.0,-0.6220310479344883,-0.405641520502928,-0.6447490268005514,0.3149278078515947,-0.28213258298353655,1.9380594589608584
15062.0,-0.4951241121266923,1.3888120746477426,0.029025440533997676,-0.21553261107846441,0.9212479390397721,-0.5197104722720857
15063.0,-1.6854190681151755,-1.6088527933810306,0.8450312089923997,0.30744997658213197,-0.5904624505821389,-0.3950965451887509
15065.0,3.502352573696124,-1.452701447024542,0.7859506821579517,0.1071646344166963,0.21759090978891765,-0.16850172569498745
15066.0,1.4327928471705549,-2.439492419610157,-0.11590515001735777,5.504087536273697,0.41349538976853706,3.7946406125861047
15067.0,0.7493264245718179,0.47233104922311486,2.2630159552013573,-0.4330717464601128,-0.13508801529190412,-0.26401745192748
15068.0,-0.6000586971617067,-2.450702490794904,0.28318311416043807,-1.0969379610017371,-0.6162405893585863,0.693209361433303
15069.0,0.5704873142763284,-2.562613963475533,4.31106087313496,0.4788028554301553,-0.9018999912821443,-0.45813166804219974
15071.0,-0.44672544267665265,-0.6212060763170472,1.2490142685798462,1.0354415560269288,0.870065833659566,0.2528600034250767
15073.0,0.17030669251361177,-2.5681870457111002,-1.1707911776912903,1.3718024348006648,0.06929675258137359,0.7818947213445259
15074.0,-0.38222611221485103,1.425879721791654,2.4836066358144526,0.15490692847334878,-0.4385447667807983,-0.15369333332727098
15075.0,-0.2885840381960199,1.3629547435164582,2.6377851328164255,0.36280560271060086,0.13873635259053177,-0.6504049348450106
15076.0,0.06154524972092108,-2.711238635942748,3.248105558090923,0.9021223013059633,0.539079748620321,-1.8929510800751328
15079.0,-0.14459931788874483,1.4031342545454404,-1.1939263937903197,0.5821141303755931,-0.5206321645536178,-0.7526044371173461
15081.0,-0.7801794385849083,-0.5757933875189963,-1.5088636892245486,-0.527731347439868,0.39430973824401105,0.510813604686303
15083.0,-2.3625201967986094,-2.610525326411139,-0.4325460970097691,0.2242645357706854,-0.5544058958636995,-0.5160668037249441
15087.0,-1.752888943587204,0.31700452127122924,0.6186008472020397,0.6838962884469221,0.03643655351303167,-1.5097624474612479
15088.0,1.0366338040644132,-2.442681553778721,0.5541710542516313,2.568012028660402,-0.11773546970037112,2.459554325880677
15089.0,2.845973652552736,-0.28415880547244604,1.3011147393590166,1.602189578476002,0.1900457421255459,2.836222212064713
15090.0,-1.793861193383308,1.4058123919980305,0.954019853307656,0.4742773705025087,-0.923196614577061,-0.6382903797167719
15091.0,-0.43321647329514756,-2.6032192054474805,-0.1622737789952096,0.19837747145756462,-0.2845756508266233,-0.27993266371362885
15092.0,-1.420975509084979,-1.5780398787498728,0.1478389562863281,1.0676003378432897,-0.06465986851369147,0.24805749203168379
15093.0,4.603054954033389,1.486980216885397,0.20562228638589822,0.10600035985315101,0.34712267371552125,-0.14671268957287528
15095.0,0.5689365544209499,1.4870626398572262,-0.08633482884397367,0.5537571478146139,-0.08984196734331622,0.6648865195849616
15096.0,-1.6245628636988976,1.345444971888731,0.014371308193232585,0.038692705783216486,0.6559391543283097,-0.5990629395177811
15097.0,-1.3154808450045476,-2.5170236716736967,0.15183903742154767,-0.609025703898893,-0.44211101218896165,0.8687133320413223
15099.0,-1.1681436234482632,1.4115813739667284,0.9482859584593023,-0.03611073235089157,-0.13883503691424928,-0.0944410833924486
15100.0,-0.1647606835689807,-0.743311824129672,-1.721452672341326,3.2864787774122775,0.6028817634446151,-1.0468583777381322
15101.0,-0.8975852379818035,0.19629579910898876,-1.8392833123914827,-0.5507629147698893,3.519542805554365,0.11173684940741159
15103.0,-0.6976812524418,-1.5250821139510349,0.612194942423974,-0.9476072003852051,-0.33996506595113396,0.38070991716182134
15104.0,0.34003140187806985,1.44496445078217,-0.12055795939647963,1.5761776599744006,0.008188024758693893,0.11529603407815106
15105.0,1.2027185989762754,-2.489720346522564,0.8186597959955307,-0.7845505489286922,0.19692300906814678,-0.06481159288373729
15106.0,1.898448840482921,0.32306332757927525,-2.2151640290218158,1.2417904652159035,0.5812440020265506,-1.596671313698372
15107.0,-0.7830908415976189,-1.590679134733791,-2.423429052204605,0.9050109452003804,-1.4765494334517641,-0.43278452925276745
15108.0,0.15115138571095843,0.3497444852553068,-0.023623775323933262,-0.31167868618066497,0.2898528422851706,-1.655054815579501
15109.0,-0.8536407411413258,1.254179627505523,-0.4398748567797371,1.4061045667720689,0.04748841195201014,-2.2159679606732046
15110.0,1.4899366242981886,-0.8138784285610471,-3.7406067964293235,1.623814048477866,0.4473287264155882,-2.150716902212491
15111.0,0.9692042383993779,-1.6120628509330432,1.4518906594467453,0.2718627005435661,1.4054195353727497,-0.6691655632104794
15113.0,4.610600169896103,3.6280215336869306,4.267946406183751,4.7383921977314865,0.5765975515106543,3.3500005162133646
15114.0,2.700936317505432,-0.3058807946491951,0.2700116826562033,-1.80185055855203,-0.5282764123521002,1.061933685230711
15115.0,-1.1747801033769085,-2.53107737531681,0.5869807444446578,-0.463803987528929,-0.45422334803934633,0.7268094615385884
15116.0,-0.05715008097329554,0.44943487696978757,0.4482915160120668,0.005154776873425626,0.6034923025037281,0.49968157566635474
15117.0,1.4436012104794007,0.510188051269557,-0.7153249663228602,-0.5046356802176127,-0.6079359863318823,0.3881114080846024
15119.0,-1.9554056550126266,1.2914375259821158,0.37013597080984595,0.7344558968317311,0.38580659588242966,-1.665624413589193
15120.0,-0.745661531626242,1.3589690579819693,-0.6192098597543678,2.4297731012771484,0.893183229779217,0.06024339379543003
15121.0,-1.1496908821852083,0.4124283378363279,-0.051113560294217236,0.2676858094986388,0.7999327890827947,0.6588157646531754
15122.0,1.9937211588598214,-0.50488204235412,-1.7430490217915728,1.2131107291695065,-1.2447476742567345,0.5600222865462395
15123.0,1.8544588204029615,-1.5331680156205183,4.177673019496608,-0.4043792233076686,-0.0803319411404153,-0.23080723227182148
15124.0,-1.6269216099604007,-0.685833316412281,-0.7626164330685908,-0.35092360514887905,1.6204589814724473,-0.33948514027083077
15127.0,-1.1302374641430983,-0.6563021595127765,0.9240035083660706,0.18622187305791954,0.49496348317240274,-0.7201946983359877
15128.0,2.4014459981274245,1.335058452475076,-3.0722365678484156,1.656877945595705,-0.7450218877661177,-1.4604283593159424
